0,1,2,3,4,5,6,7,8,topic_id,topic_txt,x1,y1,x10,y10,x25,y25,x75,y75
0.03703739866614342,0.03703739494085312,0.03703739494085312,0.3714290261268616,0.037037353962659836,0.36930933594703674,0.03703739121556282,0.037037353962659836,0.03703739494085312,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,-90.0706,11.326109,-49.706547,54.854595,-51.97175,4.3780046,-37.613373,-22.822409
0.055555593222379684,0.055555593222379684,0.055555593222379684,0.5555552244186401,0.055555589497089386,0.05555559694766998,0.055555593222379684,0.055555589497089386,0.055555593222379684,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,97.172,18.837992,96.24763,-0.048922718,28.90093,-53.25235,21.831617,-41.504543
0.05555559694766998,0.05555559694766998,0.05555559694766998,0.5555552244186401,0.055555593222379684,0.05555560067296028,0.05555559694766998,0.055555593222379684,0.05555559694766998,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,63.78657,-44.401623,41.01114,33.749832,41.738117,-20.001871,-33.803158,9.905467
0.037037063390016556,0.037037063390016556,0.037037063390016556,0.7037035226821899,0.037037063390016556,0.037037067115306854,0.037037063390016556,0.037037063390016556,0.037037063390016556,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,-44.175648,-42.151554,-17.499802,-102.93077,10.501519,-81.87829,24.513943,-49.78704
0.05557405576109886,0.5554166436195374,0.05557405948638916,0.055570412427186966,0.05557168647646904,0.05557399243116379,0.055573657155036926,0.055571530014276505,0.05557392165064812,1,coba; kasih; terima; temu; bintang; ok; bantu; cocok; kenal; terimakasih,77.347755,41.23659,-46.169262,-66.82994,-0.80348283,-13.093882,-5.86911,18.323662
0.055564623326063156,0.05556436628103256,0.055564913898706436,0.0555628277361393,0.05556346848607063,0.05556472763419151,0.055564481765031815,0.055563606321811676,0.5554869771003723,8,apk; mantap; jodoh; sampah; hapus; tolol; guna; lot; alam; busuk,34.796406,9.691168,45.382683,-41.019024,2.8501868,-25.236362,14.829136,-18.633366
0.05555559694766998,0.05555559694766998,0.05555559694766998,0.5555552244186401,0.055555593222379684,0.05555560067296028,0.05555559694766998,0.055555593222379684,0.05555559694766998,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,88.56292,-14.497078,41.01114,33.749832,41.738117,-20.001871,-33.803158,9.905467
0.0,0.03870570659637451,0.0,0.0,0.3605646789073944,0.0,0.0,0.5777360796928406,0.0,7,akun; cekal; masuk; tinder; salah; apk; aneh; blokir; aplikasi; verifikasi,-42.85976,39.771065,15.083005,-20.04498,9.705296,7.277917,6.6746025,-0.39580342
0.013890580274164677,0.013890551403164864,0.01389051042497158,0.013890230096876621,0.01391284354031086,0.013890598900616169,0.013890516012907028,0.8888532519340515,0.013890936970710754,7,akun; cekal; masuk; tinder; salah; apk; aneh; blokir; aplikasi; verifikasi,-36.316,-76.6211,-78.40726,-10.829321,40.352398,42.657948,22.885633,40.78954
0.012348356656730175,0.012348617427051067,0.012348608113825321,0.012347845360636711,0.7760508060455322,0.012348290532827377,0.012348278425633907,0.012348570860922337,0.13751064240932465,4,aplikasi; batas; tinder; buruk; bayar; suka; buka; senang; orang; cari,-39.816174,-49.87299,-3.9409308,-58.050667,-28.957644,-61.93279,-22.853941,-39.318283
0.015878042206168175,0.01587795652449131,0.015878446400165558,0.01587718352675438,0.6536919474601746,0.01587805524468422,0.23516251146793365,0.01587780937552452,0.01587805710732937,4,aplikasi; batas; tinder; buruk; bayar; suka; buka; senang; orang; cari,15.544297,14.7365675,26.187128,-62.345272,-24.802895,-45.88473,-4.8650393,-24.950926
0.3031236231327057,0.018555421382188797,0.018526485189795494,0.01852504163980484,0.5671607255935669,0.01852642185986042,0.018526289612054825,0.018528863787651062,0.018527120351791382,4,aplikasi; batas; tinder; buruk; bayar; suka; buka; senang; orang; cari,11.306055,13.892442,-40.97363,-16.20166,-24.213154,-25.351597,-5.6216927,-6.593606
0.02223246917128563,0.022232595831155777,0.022232526913285255,0.022231100127100945,0.022251218557357788,0.02223249338567257,0.022232327610254288,0.8221227526664734,0.022232484072446823,7,akun; cekal; masuk; tinder; salah; apk; aneh; blokir; aplikasi; verifikasi,41.643948,42.241955,6.50366,45.776573,10.221344,55.24027,27.737207,25.474588
0.022226931527256966,0.022226817905902863,0.022226957604289055,0.4794878661632538,0.36492329835891724,0.02222694270312786,0.022226864472031593,0.022227372974157333,0.022226927801966667,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,-54.612377,14.411277,-60.99573,-47.52402,-54.385387,-19.472242,-23.897766,-20.702818
0.03703908622264862,0.03703903779387474,0.037039101123809814,0.037038713693618774,0.7036879658699036,0.03703909367322922,0.03703906014561653,0.03703884035348892,0.03703908622264862,4,aplikasi; batas; tinder; buruk; bayar; suka; buka; senang; orang; cari,35.281525,66.696655,21.896677,-38.089363,-37.600094,-38.771713,-13.440265,-29.657122
0.055557720363140106,0.5555391907691956,0.0555577352643013,0.05555730313062668,0.0555575005710125,0.0555577278137207,0.055557675659656525,0.055557429790496826,0.05555771291255951,1,coba; kasih; terima; temu; bintang; ok; bantu; cocok; kenal; terimakasih,-92.02774,-22.634912,-30.256279,-82.634415,2.860977,-9.382069,-5.646832,16.243706
0.022229943424463272,0.2148430347442627,0.022228816524147987,0.022227641195058823,0.02222849614918232,0.6295563578605652,0.02222868613898754,0.022228147834539413,0.022228844463825226,5,lumayan; banget; sip; tarik; sempurna; derek; oo; jebak; splashscreen; perangkat,-80.335434,-33.882866,-33.105602,12.9824505,-2.0161479,-50.21939,-0.39571542,-45.829254
0.0555560477077961,0.0555560365319252,0.055556051433086395,0.055555954575538635,0.5555517673492432,0.055556051433086395,0.0555560439825058,0.05555598810315132,0.0555560477077961,4,aplikasi; batas; tinder; buruk; bayar; suka; buka; senang; orang; cari,36.470287,-14.011028,36.50863,-70.44092,-12.53159,-42.2303,-8.38636,-19.05362
0.0555560477077961,0.0555560365319252,0.055556051433086395,0.055555954575538635,0.5555517673492432,0.055556051433086395,0.0555560439825058,0.05555598810315132,0.0555560477077961,4,aplikasi; batas; tinder; buruk; bayar; suka; buka; senang; orang; cari,36.470287,-14.011028,36.50863,-70.44092,-11.289411,-41.71427,-8.381179,-19.042305
0.055555593222379684,0.055555593222379684,0.055555593222379684,0.5555552244186401,0.055555589497089386,0.05555559694766998,0.055555593222379684,0.055555589497089386,0.055555593222379684,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,101.5383,16.44677,96.24763,-0.048922718,23.428583,-55.374763,23.783169,-42.24744
0.05555559694766998,0.05555559694766998,0.05555559694766998,0.5555552244186401,0.055555593222379684,0.05555560067296028,0.05555559694766998,0.055555593222379684,0.05555559694766998,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,103.535225,-21.557596,41.01114,33.749832,41.738117,-20.001871,-33.803158,9.905467
0.05555567890405655,0.05555567517876625,0.05555567890405655,0.05555565655231476,0.055555664002895355,0.05555567890405655,0.5555546283721924,0.055555664002895355,0.05555567890405655,6,padat; baik; ribet; susah; bang; atas; apknya; rumit; berifikasi; jlaz,3.1769164,-74.17576,69.64987,18.350174,69.46953,-1.9975086,38.967346,-14.884368
0.05555567890405655,0.05555567517876625,0.05555567890405655,0.05555565655231476,0.055555664002895355,0.05555567890405655,0.5555546283721924,0.055555664002895355,0.05555567890405655,6,padat; baik; ribet; susah; bang; atas; apknya; rumit; berifikasi; jlaz,7.7629995,-76.35616,69.64524,19.836348,69.46953,-1.9975086,38.645596,-16.16909
0.05555569380521774,0.055555690079927444,0.05555569380521774,0.5555545091629028,0.05555567517876625,0.05555569380521774,0.055555690079927444,0.05555567517876625,0.05555569380521774,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,-13.365607,-105.58262,64.88859,-7.3473063,65.588394,-34.165737,51.225716,2.6077242
0.05555559694766998,0.05555559694766998,0.05555559694766998,0.5555552244186401,0.055555593222379684,0.05555560067296028,0.05555559694766998,0.055555593222379684,0.05555559694766998,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,85.441124,-31.593147,41.01114,33.749832,41.738117,-20.001871,-33.803158,9.905467
0.05555611103773117,0.055556099861860275,0.05555611476302147,0.555551290512085,0.0555560439825058,0.05555611476302147,0.055556103587150574,0.0555560402572155,0.05555611103773117,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,26.401747,-98.68464,56.898457,56.59823,-69.50428,7.515412,-41.02746,-10.093212
0.05555569380521774,0.055555690079927444,0.05555569380521774,0.5555545091629028,0.05555567517876625,0.05555569380521774,0.055555690079927444,0.05555567517876625,0.05555569380521774,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,-18.513916,-93.9382,64.88859,-7.3473063,65.588394,-34.165737,53.781918,3.6029487
0.05555559694766998,0.05555559694766998,0.05555559694766998,0.5555552244186401,0.055555593222379684,0.05555560067296028,0.05555559694766998,0.055555593222379684,0.05555559694766998,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,68.91819,-16.698927,41.01114,33.749832,41.738117,-20.001871,-33.803158,9.905467
0.05555559694766998,0.05555559694766998,0.05555559694766998,0.5555552244186401,0.055555593222379684,0.05555560067296028,0.05555559694766998,0.055555593222379684,0.05555559694766998,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,84.60453,-39.900616,41.01114,33.749832,41.738117,-20.001871,-33.803158,9.905467
0.05555569380521774,0.055555690079927444,0.05555569380521774,0.5555545091629028,0.05555567517876625,0.05555569380521774,0.055555690079927444,0.05555567517876625,0.05555569380521774,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,-14.196432,-99.079704,64.88859,-7.3473063,65.588394,-34.165737,50.65657,2.3954296
0.05555586889386177,0.555553138256073,0.05555586889386177,0.055555809289216995,0.05555584281682968,0.05555587261915207,0.05555586516857147,0.05555587261915207,0.05555586889386177,1,coba; kasih; terima; temu; bintang; ok; bantu; cocok; kenal; terimakasih,51.185375,-29.80885,-11.052118,-77.546524,-11.052597,-13.226142,-9.105042,15.977763
0.05555569380521774,0.055555690079927444,0.05555569380521774,0.5555545091629028,0.05555567517876625,0.05555569380521774,0.055555690079927444,0.05555567517876625,0.05555569380521774,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,-10.380824,-90.650024,64.88859,-7.3473063,65.588394,-34.165737,52.039898,4.0909853
0.03703722357749939,0.03703721985220909,0.03703722357749939,0.3706369996070862,0.0370372012257576,0.37010252475738525,0.03703721985220909,0.0370372012257576,0.03703722357749939,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,-5.6697817,95.69737,-57.69303,42.193798,-47.904385,1.6551639,-37.412636,-22.715967
0.0555659644305706,0.05556570738554001,0.05556602403521538,0.05556391179561615,0.05556463077664375,0.5554774403572083,0.05556578189134598,0.05556454509496689,0.05556599423289299,5,lumayan; banget; sip; tarik; sempurna; derek; oo; jebak; splashscreen; perangkat,-22.827297,-19.642817,-24.277866,31.433727,5.858461,-50.199394,-1.8496245,-48.169964
0.055557966232299805,0.05555792525410652,0.055557981133461,0.05555753409862518,0.5555369257926941,0.0555579699575901,0.05555808171629906,0.05555765703320503,0.0555579736828804,4,aplikasi; batas; tinder; buruk; bayar; suka; buka; senang; orang; cari,-89.5762,-3.0999708,-91.12446,13.095391,-58.087444,-41.03458,-3.7498703,-14.910169
0.05555586516857147,0.555553138256073,0.05555586516857147,0.0555558055639267,0.05555583909153938,0.05555586889386177,0.055555861443281174,0.05555586889386177,0.05555586516857147,1,coba; kasih; terima; temu; bintang; ok; bantu; cocok; kenal; terimakasih,-63.644905,58.73392,-44.729324,13.753912,-18.0684,-6.332502,-8.664744,16.41124
0.05555559694766998,0.05555559694766998,0.05555559694766998,0.5555552244186401,0.055555593222379684,0.05555560067296028,0.05555559694766998,0.055555593222379684,0.05555559694766998,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,87.00393,-11.127857,41.01114,33.749832,41.738117,-20.001871,-33.803158,9.905467
0.055555593222379684,0.055555593222379684,0.055555593222379684,0.5555552244186401,0.055555589497089386,0.05555559694766998,0.055555593222379684,0.055555589497089386,0.055555593222379684,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,98.462715,12.827694,96.24763,-0.048922718,28.90093,-53.25235,23.67393,-42.442787
0.05555559694766998,0.05555559694766998,0.05555559694766998,0.5555552244186401,0.055555593222379684,0.05555560067296028,0.05555559694766998,0.055555593222379684,0.05555559694766998,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,77.986824,-31.92285,41.01114,33.749832,41.738117,-20.001871,-33.803158,9.905467
0.05555568262934685,0.05555567890405655,0.05555568262934685,0.05555566027760506,0.055555667728185654,0.05555568262934685,0.5555546283721924,0.055555667728185654,0.05555568262934685,6,padat; baik; ribet; susah; bang; atas; apknya; rumit; berifikasi; jlaz,12.624236,-22.699133,0.35989785,-84.4297,61.638565,17.89914,31.391598,-16.255487
0.05556342005729675,0.05556321144104004,0.5554965138435364,0.05556190013885498,0.055562447756528854,0.05556344613432884,0.0555633008480072,0.055562376976013184,0.055563412606716156,2,wow; tanda; mntap; stabil; mantul; macet; moga; dingin; mantp; sahabat,-21.740734,1.8670009,10.7955065,74.68184,35.10122,16.013796,-3.793156,38.975845
0.05555813014507294,0.055558059364557266,0.05555814877152443,0.05555763468146324,0.055557817220687866,0.055558137595653534,0.0555582121014595,0.5555357336997986,0.05555814504623413,7,akun; cekal; masuk; tinder; salah; apk; aneh; blokir; aplikasi; verifikasi,-29.631186,81.88648,61.302326,-29.60657,-23.124933,42.94677,20.561419,-0.78889865
0.05555611103773117,0.055556099861860275,0.05555611476302147,0.555551290512085,0.0555560439825058,0.05555611476302147,0.055556103587150574,0.0555560402572155,0.05555611103773117,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,26.384352,-103.80836,56.898457,56.59823,-69.50428,7.515412,-40.757107,-9.964005
0.1111111119389534,0.1111111119389534,0.1111111119389534,0.1111111119389534,0.1111111119389534,0.1111111119389534,0.1111111119389534,0.1111111119389534,0.1111111119389534,0,jelek; kerja; rusak; cewek; keras; usaha; heemmmmm; mantafff; good; gua,-112.47762,15.463007,-56.867596,-20.637753,-46.314564,-4.6136928,-22.268217,-13.922102
0.037041254341602325,0.03704115375876427,0.03704128786921501,0.03704047575592995,0.7036713361740112,0.03704128786921501,0.03704119473695755,0.03704073652625084,0.03704125061631203,4,aplikasi; batas; tinder; buruk; bayar; suka; buka; senang; orang; cari,-75.297714,-37.75619,22.794287,-43.657837,-37.221737,-35.683754,-12.856684,-29.756958
0.05555559694766998,0.05555559694766998,0.05555559694766998,0.5555552244186401,0.055555593222379684,0.05555560067296028,0.05555559694766998,0.055555593222379684,0.05555559694766998,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,80.32197,-18.154432,41.01114,33.749832,41.738117,-20.001871,-33.803158,9.905467
0.05555569380521774,0.055555690079927444,0.05555569380521774,0.5555545091629028,0.05555567517876625,0.05555569380521774,0.055555690079927444,0.05555567517876625,0.05555569380521774,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,-13.523434,-95.97551,64.88859,-7.3473063,65.588394,-34.165737,52.011803,2.6668737
0.05555569380521774,0.055555690079927444,0.05555569380521774,0.5555545091629028,0.05555567517876625,0.05555569380521774,0.055555690079927444,0.05555567517876625,0.05555569380521774,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,-26.101694,-94.23189,64.88859,-7.3473063,65.588394,-34.165737,53.012444,3.8488646
0.055556073784828186,0.05555606260895729,0.05555608123540878,0.05555597320199013,0.05555602163076401,0.055556077510118484,0.5555515885353088,0.0555560439825058,0.05555608496069908,6,padat; baik; ribet; susah; bang; atas; apknya; rumit; berifikasi; jlaz,22.37078,32.05154,-71.13361,52.91381,49.698345,10.067985,35.39731,-20.24036
0.05555569380521774,0.055555690079927444,0.05555569380521774,0.5555545091629028,0.05555567517876625,0.05555569380521774,0.055555690079927444,0.05555567517876625,0.05555569380521774,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,-24.37344,-111.18215,64.88859,-7.3473063,65.588394,-34.165737,53.5456,4.3738627
0.05555596202611923,0.05555595085024834,0.05555596575140953,0.5555523633956909,0.05555591732263565,0.05555599555373192,0.055555954575538635,0.05555591359734535,0.05555596202611923,3,bagus; oke; keren; nan; enak; puas; kritik; asik; minum; kawan,56.902214,-1.1175861,80.86639,-31.923986,93.00073,5.404472,-50.680042,-10.843895
0.05555568262934685,0.05555567890405655,0.05555568262934685,0.05555566027760506,0.055555667728185654,0.05555568262934685,0.5555546283721924,0.055555667728185654,0.05555568262934685,6,padat; baik; ribet; susah; bang; atas; apknya; rumit; berifikasi; jlaz,12.624236,-22.699133,1.6820849,-89.27721,61.726395,17.770433,30.967688,-16.346766
